timestamp_iso,metodo,endpoint,status_code,latency_ms,connect_ms,error,siniestro_id,intento,hilos_activos
2026-09-24T04:06:56.674,POST,/desembolsos,201,327.6,166.8,,73b79268-a380-47f8-b7b6-5a0f8065906b,1,60
2026-09-24T04:06:56.771,POST,/desembolsos,201,245.2,126.5,,f6b02978-25ee-447e-b500-c4e862d7eb9a,1,60
2026-09-24T04:06:56.867,POST,/desembolsos,201,269.0,129.9,,43ae5f23-85b8-457b-8dd2-cabecf0f28db,1,60
2026-09-24T04:06:56.974,POST,/desembolsos,201,278.9,127.5,,79a1489b-0a25-4cd8-a399-f774118e0880,1,60
2026-09-24T04:06:57.160,POST,/desembolsos,201,318.0,138.0,,bcc82be7-9133-4717-9e44-c30cde0ac42d,1,60
2026-09-24T04:06:57.277,POST,/desembolsos,201,261.8,134.9,,73d93f6c-a512-4868-838e-4317e722f9ae,1,60
2026-09-24T04:06:57.369,POST,/desembolsos,201,311.1,170.3,,4acf03ea-c8cd-434a-89a7-1d725f12c064,1,60
2026-09-24T04:06:57.477,POST,/desembolsos,201,314.6,147.6,,c361cc27-3804-4bdd-b31a-34585c559258,1,60
2026-09-24T04:06:57.584,POST,/desembolsos,201,251.2,125.0,,b20743d8-2016-4c8a-9b50-ba2b764c7586,1,60
2026-09-24T04:06:57.667,POST,/desembolsos,201,269.8,126.9,,eaa659bb-379c-49b3-9848-d7b13c6e5451,1,60
2026-09-24T04:06:57.763,POST,/desembolsos,201,304.5,127.8,,bcaa7d56-3f7c-4346-8dcb-65f4663f3c26,1,60
2026-09-24T04:06:57.069,POST,/desembolsos,201,1062.0,133.6,,2900cbc5-864a-4f37-8942-829fd522f9fa,1,60
2026-09-24T04:06:57.877,POST,/desembolsos,201,326.0,131.0,,e73b83a7-e69b-4833-a672-8493fac33bed,1,60
2026-09-24T04:06:57.976,POST,/desembolsos,201,276.1,142.4,,cb8daaec-691f-4fb5-83da-cfd56774c497,1,60
2026-09-24T04:06:58.060,POST,/desembolsos,201,242.1,115.3,,232fe725-27e8-4aca-92f4-050c9e2da216,1,60
2026-09-24T04:06:58.177,POST,/desembolsos,201,247.0,110.8,,d967e7a4-bd01-4abd-9a0b-fc1ab0ee2995,1,60
2026-09-24T04:06:58.277,POST,/desembolsos,201,258.4,115.3,,83ad87c9-b4c7-4151-befa-6d4c45c4de08,1,60
2026-09-24T04:06:58.369,POST,/desembolsos,201,240.3,117.3,,e1240b37-9b85-443d-9d4c-fd71bbab7b21,1,60
2026-09-24T04:06:58.477,POST,/desembolsos,201,233.0,111.3,,435a2a58-36ba-4bd1-a542-62ec4c1d086f,1,60
2026-09-24T04:06:58.562,POST,/desembolsos,201,252.6,126.8,,e6c2ae6e-520c-4495-847c-b6a3bedcf683,1,60
2026-09-24T04:06:58.684,POST,/desembolsos,201,240.6,113.6,,67ddaeb1-56f9-4c12-9f2a-cb9fd9ea25f2,1,60
2026-09-24T04:06:58.781,POST,/desembolsos,201,238.6,113.1,,e7dbf849-9e32-425b-a464-a175de1f96da,1,60
2026-09-24T04:06:58.880,POST,/desembolsos,201,260.3,125.4,,4574c57f-b7bb-4006-b8c8-a43b5a98b378,1,60
2026-09-24T04:06:58.979,POST,/desembolsos,201,240.4,111.9,,ce3a38f2-b661-4adc-9045-b99f062e62fc,1,60
2026-09-24T04:06:59.085,POST,/desembolsos,201,300.3,125.1,,b70690b2-7f84-40a5-87b5-a0d1d67d3ba2,1,60
2026-09-24T04:06:59.269,POST,/desembolsos,201,257.0,129.7,,5999ab44-f5d0-42b8-a976-440eb3478073,1,60
2026-09-24T04:06:59.361,POST,/desembolsos,201,245.9,118.5,,4597f510-73eb-4f4f-9f9f-939a3fb24a38,1,60
2026-09-24T04:06:59.461,POST,/desembolsos,201,234.5,115.6,,1737abca-f8b4-46e6-8076-d3253ae28100,1,60
2026-09-24T04:06:59.569,POST,/desembolsos,201,239.9,113.6,,b49f32ca-5999-4026-b0de-ce27384fde44,1,60
2026-09-24T04:06:59.667,POST,/desembolsos,201,241.5,116.1,,aff28113-c4fa-45f7-b37e-d402f283754a,1,60
2026-09-24T04:06:59.765,POST,/desembolsos,201,239.8,114.5,,d807aa7f-ea98-4642-a61a-ebd8ee5b039f,1,60
2026-09-24T04:06:59.169,POST,/desembolsos,201,874.2,114.7,,29d17a55-3673-44d5-8944-2024a98b458f,1,60
2026-09-24T04:06:59.864,POST,/desembolsos,201,235.4,115.0,,2db491d7-6c7a-4d0e-9334-1a85fbad788a,1,60
2026-09-24T04:06:59.962,POST,/desembolsos,201,241.0,111.8,,a4aa0396-9906-46dd-a860-ebb28c74930a,1,60
2026-09-24T04:07:00.068,POST,/desembolsos,201,243.9,112.9,,4d7741c3-9b3e-4dc0-a64c-736051b68e83,1,60
2026-09-24T04:07:00.169,POST,/desembolsos,201,252.6,122.9,,c7bdd0b5-dfa1-4700-bed1-5d408d56ea62,1,60
2026-09-24T04:07:00.277,POST,/desembolsos,201,258.7,134.3,,131d893f-21a3-4fa0-994f-a25e1b2e9957,1,60
2026-09-24T04:07:00.377,POST,/desembolsos,201,251.1,112.4,,9b65d65a-23c3-47bb-94c5-2290786ee9b2,1,60
2026-09-24T04:07:00.461,POST,/desembolsos,201,239.5,114.5,,cc2957e7-b0a9-4f56-843b-cf5b1f88b02f,1,60
2026-09-24T04:07:00.562,POST,/desembolsos,201,234.5,114.7,,8b13ce03-78d7-4b31-9e95-47e308137d46,1,60
2026-09-24T04:07:00.660,POST,/desembolsos,201,230.7,112.1,,82e24880-8d5d-4ef8-9425-7fdd45235853,1,60
2026-09-24T04:07:00.775,POST,/desembolsos,201,247.4,123.8,,2da3b401-54a1-42e7-9323-3ce50cae77ce,1,60
2026-09-24T04:07:00.873,POST,/desembolsos,201,233.8,113.2,,083d2699-44dc-4608-9bf1-f85deda4264f,1,60
2026-09-24T04:07:00.970,POST,/desembolsos,201,270.2,114.7,,debfa683-f996-4f16-8c1e-f6e44883deb7,1,60
2026-09-24T04:07:01.084,POST,/desembolsos,201,271.6,118.4,,1586ad8d-5575-48d9-b134-efeebf98e4f4,1,60
2026-09-24T04:07:01.169,POST,/desembolsos,201,242.7,122.1,,9f01abbb-c917-463a-b946-f9c865933ff2,1,60
2026-09-24T04:07:01.286,POST,/desembolsos,201,239.4,116.0,,1d29d63e-99a4-4e0f-a9f8-b56196380999,1,60
2026-09-24T04:07:01.352,POST,/desembolsos,201,250.5,116.7,,0db5e899-7a60-477f-b194-714d4abf9c60,1,60
2026-09-24T04:07:01.461,POST,/desembolsos,201,253.9,130.8,,fcd98776-a134-4a02-b646-8b24d808ea0e,1,60
2026-09-24T04:07:01.576,POST,/desembolsos,201,242.0,120.3,,a28ee621-47fd-4560-8c47-d8721c37be8a,1,60
2026-09-24T04:07:01.674,POST,/desembolsos,201,238.8,118.3,,d955f46f-6fea-4787-9e6e-b015482dba8b,1,60
2026-09-24T04:07:01.783,POST,/desembolsos,201,242.6,125.0,,afd287cb-772e-4795-8c3f-4127725f928d,1,60
2026-09-24T04:07:01.874,POST,/desembolsos,201,276.9,148.2,,9a331441-2093-4f2e-a43c-2924c1372d88,1,60
2026-09-24T04:07:01.970,POST,/desembolsos,201,242.5,114.7,,a781ea25-344c-4b7b-8f82-1d6fd4d17a57,1,60
2026-09-24T04:07:02.069,POST,/desembolsos,201,244.8,116.3,,d7f97e81-100e-4bef-955d-f56a24e84bc2,1,60
2026-09-24T04:07:02.178,POST,/desembolsos,201,242.5,118.5,,584dbd9e-7109-4087-8327-fd752e60a963,1,60
2026-09-24T04:07:02.261,POST,/desembolsos,201,237.0,114.8,,c4c7490e-e777-4929-8bf1-c7912c13438f,1,60
2026-09-24T04:07:02.369,POST,/desembolsos,201,246.0,120.2,,f20785c3-8122-432c-844c-40b6121e0f38,1,60
2026-09-24T04:07:02.461,POST,/desembolsos,201,263.7,143.6,,a5d417c7-5d32-4af6-95d7-cbd61f6c16b0,1,60
2026-09-24T04:07:02.568,POST,/desembolsos,201,246.8,118.0,,7ce80838-967e-4f41-a30c-d3be75d1e8fc,1,60
2026-09-24T04:07:02.665,POST,/desembolsos,201,231.9,113.2,,d6adcf93-2069-4f7d-b45c-1c8a9e18bdca,1,60
2026-09-24T04:07:02.777,POST,/desembolsos,201,237.3,112.8,,adb68939-d12a-4704-bbd8-ad350f1aca71,1,60
2026-09-24T04:07:02.874,POST,/desembolsos,201,239.3,117.4,,bb66cde9-dc3c-46a3-a738-817cf7cd3378,1,60
2026-09-24T04:07:02.971,POST,/desembolsos,201,243.5,113.6,,1bedc132-f9ec-4888-85c0-d7265ffb6f4e,1,60
2026-09-24T04:07:03.078,POST,/desembolsos,201,263.6,137.1,,b7b5f8c3-b118-4064-ab1a-f01bc6e17e29,1,60
2026-09-24T04:07:03.169,POST,/desembolsos,201,276.1,153.5,,365c3204-d68e-40cc-bb57-2aca6e45d504,1,60
2026-09-24T04:07:03.260,POST,/desembolsos,201,235.7,112.3,,3ae713b0-9651-4f56-902b-9e4f17fd75fc,1,60
2026-09-24T04:07:03.369,POST,/desembolsos,201,247.2,121.3,,59e776d7-a786-43e5-81c7-aecbd9d22bc6,1,60
2026-09-24T04:07:03.444,POST,/desembolsos,201,343.1,116.3,,8f977028-2f7a-4cff-829e-98e59ab51fd9,1,60
2026-09-24T04:07:03.670,POST,/desembolsos,201,241.2,118.1,,b1d1e27f-ff09-4509-bb69-944674931308,1,60
2026-09-24T04:07:03.561,POST,/desembolsos,201,351.2,227.6,,5c898a2e-fbaf-4c9c-8968-c6f52a63f341,1,60
2026-09-24T04:07:03.764,POST,/desembolsos,201,258.2,134.0,,49816d1f-3ca5-403a-9216-38a6a8127e5a,1,60
2026-09-24T04:07:03.873,POST,/desembolsos,201,240.1,110.6,,e2aa6e93-6b0c-461f-b586-7d5e283586ed,1,60
2026-09-24T04:07:03.967,POST,/desembolsos,201,239.8,116.7,,b061dcc0-a638-4d09-b0ce-c73eccfc57cf,1,60
2026-09-24T04:07:04.069,POST,/desembolsos,201,238.1,117.4,,7ffa2bf2-bdc9-4c31-926d-d32aef9e3cce,1,60
2026-09-24T04:07:04.169,POST,/desembolsos,201,258.1,109.8,,ceb4ae8b-5ce6-435e-a2f0-a0b729d0c0f9,1,60
2026-09-24T04:07:04.268,POST,/desembolsos,201,275.3,117.0,,0fa8cb7f-2f1c-464c-8e4d-966ea70c220d,1,60
2026-09-24T04:07:04.369,POST,/desembolsos,201,257.1,114.3,,3363421c-2fa9-4428-9393-4c2e1ec13af1,1,60
2026-09-24T04:07:04.452,POST,/desembolsos,201,243.5,124.7,,dc05cfdb-47e5-4d0f-880f-6d913e7b9fe5,1,60
2026-09-24T04:07:04.576,POST,/desembolsos,201,244.8,115.2,,57415427-2da4-4455-a083-bcb71a7ff7ea,1,60
2026-09-24T04:07:04.675,POST,/desembolsos,201,247.1,115.8,,4bebab38-e299-4951-b6b3-d77b2963a7e3,1,60
2026-09-24T04:07:04.773,POST,/desembolsos,201,238.6,115.7,,ad157159-992e-49df-990e-52a4bf5a294e,1,60
2026-09-24T04:07:04.869,POST,/desembolsos,201,259.9,133.5,,84c36e1a-2dbe-46fb-864a-ceded6ff0977,1,60
2026-09-24T04:07:04.968,POST,/desembolsos,201,260.4,136.5,,6dd7861b-8f0f-4e70-ab31-6b44c9ecd1d0,1,60
2026-09-24T04:07:05.069,POST,/desembolsos,201,262.2,142.8,,10d1fb9e-ae3d-4623-857e-51157bd54ef6,1,60
2026-09-24T04:07:05.168,POST,/desembolsos,201,242.6,118.4,,9a0c7f5f-ea75-4c8e-9fa8-57d797d107e1,1,60
2026-09-24T04:07:05.270,POST,/desembolsos,201,288.4,115.1,,773352e0-d07d-4e67-8340-824f7600c4b0,1,60
2026-09-24T04:07:05.377,POST,/desembolsos,201,317.4,148.3,,4e8c5d72-f39e-4f9e-9915-e7248444aed9,1,60
2026-09-24T04:07:05.461,POST,/desembolsos,201,239.3,114.7,,8d650ed3-815a-4772-8f22-eb748dee102a,1,60
2026-09-24T04:07:05.553,POST,/desembolsos,201,264.0,136.1,,aa1dc9c8-c56c-4d69-a17a-2a127a694b36,1,60
2026-09-24T04:07:05.656,POST,/desembolsos,201,243.0,118.8,,35e0519b-e27e-4b6d-837d-5785d0c13c0e,1,60
2026-09-24T04:07:05.774,POST,/desembolsos,201,254.1,125.0,,8d10173b-674d-4985-8a04-53d5b9035f8c,1,60
2026-09-24T04:07:05.859,POST,/desembolsos,201,242.7,117.6,,74d70795-be44-4820-8e9a-ad8d5f360deb,1,60
2026-09-24T04:07:05.976,POST,/desembolsos,201,237.9,112.6,,ca9903de-59b2-4850-8b5d-2a3dea768627,1,60
2026-09-24T04:07:06.061,POST,/desembolsos,201,276.8,127.0,,35fdbc43-a220-4054-8531-20b969455e1f,1,60
2026-09-24T04:07:06.169,POST,/desembolsos,201,283.8,124.5,,553a236e-f51a-4995-9f7e-23cda4aea2dd,1,60
2026-09-24T04:07:06.261,POST,/desembolsos,201,241.3,112.9,,236fffbc-706e-4dc0-ac79-5e595c9812b5,1,60
2026-09-24T04:07:06.361,POST,/desembolsos,201,234.0,112.8,,dde05d3f-878a-4d15-8b89-9a2ed4ca1267,1,60
2026-09-24T04:07:06.473,POST,/desembolsos,201,260.0,121.7,,92cd6aef-5fa0-40c4-a758-f012c04ed1ae,1,60
2026-09-24T04:07:06.572,POST,/desembolsos,201,244.2,115.6,,d479d78f-753e-4afd-89db-cd32e01d9dda,1,60
2026-09-24T04:07:06.677,POST,/desembolsos,201,244.2,113.0,,3ee319ec-cfae-49ac-b682-fb5102e9190d,1,60
2026-09-24T04:07:06.762,POST,/desembolsos,201,235.4,114.4,,940dd143-3b19-4404-a22e-706769ad98b3,1,60
2026-09-24T04:07:06.862,POST,/desembolsos,201,239.6,120.9,,515ef02d-2c8c-48a8-b730-b40bbc62f8b9,1,60
2026-09-24T04:07:06.974,POST,/desembolsos,201,234.9,112.4,,3817f8e9-9470-4e7d-ac74-ff494249f56e,1,60
2026-09-24T04:07:07.078,POST,/desembolsos,201,226.9,110.6,,a0006953-01d0-4d10-baf7-3d3af810f65d,1,60
2026-09-24T04:07:07.179,POST,/desembolsos,201,236.3,114.7,,92b1f145-2a69-47da-a6ba-82907d94f6a9,1,60
2026-09-24T04:07:07.252,POST,/desembolsos,201,237.1,112.9,,46f3b03e-0bd2-455d-8ad8-2615bab959dd,1,60
2026-09-24T04:07:07.364,POST,/desembolsos,201,233.2,113.0,,0f5875ad-98cd-4102-8321-3edd1a243a6d,1,60
2026-09-24T04:07:07.456,POST,/desembolsos,201,249.3,121.2,,7f125e99-c26d-4d38-9c89-f9042130889e,1,60
2026-09-24T04:07:07.569,POST,/desembolsos,201,252.2,129.4,,0f8a9f72-29d4-4737-b077-5266c5f1f677,1,60
2026-09-24T04:07:07.685,POST,/desembolsos,201,250.5,112.0,,b873df5f-bb04-4036-b1fe-9f19c54f5057,1,60
2026-09-24T04:07:07.778,POST,/desembolsos,201,242.2,116.5,,c4cb05e1-d92d-450f-ba10-b173536283b4,1,60
2026-09-24T04:07:07.853,POST,/desembolsos,201,260.8,141.2,,20432541-5761-44ec-92ef-88d7851b8e97,1,60
2026-09-24T04:07:07.978,POST,/desembolsos,201,233.3,111.7,,40baeb91-8a55-4dd7-b5ab-dee546052fb7,1,60
2026-09-24T04:07:08.078,POST,/desembolsos,201,240.6,117.4,,6db547a7-fe0b-4825-a545-dc0ae217dca0,1,60
2026-09-24T04:07:08.189,POST,/desembolsos,201,241.7,117.2,,4e8edc48-e4f3-44aa-aaa7-ab01e5673f53,1,60
2026-09-24T04:07:08.269,POST,/desembolsos,201,251.9,114.6,,eb64dd22-7642-4eea-bc78-3a0bcbf5dafc,1,60
2026-09-24T04:07:08.369,POST,/desembolsos,201,248.5,131.1,,73b09dbe-fd41-419a-95e2-15bcf775f559,1,60
2026-09-24T04:07:08.453,POST,/desembolsos,201,252.2,126.2,,41c63ff4-2e10-4b60-bfe2-8547f5a1e8a5,1,60
2026-09-24T04:07:08.578,POST,/desembolsos,201,235.7,111.1,,52c55d7d-92fd-49f4-a02f-82c8cd9699e7,1,60
2026-09-24T04:07:08.668,POST,/desembolsos,201,237.8,114.1,,e1a9d768-9fd6-44d9-88b4-3760e0239f9f,1,60
2026-09-24T04:07:08.782,POST,/desembolsos,201,307.9,117.3,,54d1b86f-bfa1-49f7-be38-9c8bf28d1a6f,1,60
2026-09-24T04:07:08.886,POST,/desembolsos,201,324.4,203.8,,af8bd464-ad27-4b8b-a928-3f3d17a2a71f,1,60
2026-09-24T04:07:08.973,POST,/desembolsos,201,251.3,117.3,,99b03b3b-a245-4089-ac8e-8ffec6bf90ab,1,60
2026-09-24T04:07:09.084,POST,/desembolsos,201,243.2,113.3,,8da83f30-e576-496b-9cd8-d9c46bcad491,1,60
2026-09-24T04:07:09.171,POST,/desembolsos,201,233.9,113.2,,8c82b0e4-ed74-4146-ab2c-b0265deef38a,1,60
2026-09-24T04:07:09.277,POST,/desembolsos,201,235.0,114.0,,993336b4-c3f0-43f1-9ad8-701995a3cef9,1,60
2026-09-24T04:07:09.373,POST,/desembolsos,201,246.3,117.9,,cdd656e8-6c69-4ca3-94cf-53999c3c84d9,1,60
2026-09-24T04:07:09.473,POST,/desembolsos,201,228.0,110.4,,bc1e261a-47e6-495f-be8c-bb4771f38d5e,1,60
2026-09-24T04:07:09.560,POST,/desembolsos,201,238.8,116.6,,0d180232-bf84-4cb3-a420-ada8da79400f,1,60
2026-09-24T04:07:09.659,POST,/desembolsos,201,237.8,113.6,,1b90eaef-93b1-4d0b-ae67-92066c02b8a4,1,60
2026-09-24T04:07:09.765,POST,/desembolsos,201,237.2,113.9,,95187e2c-6096-4ee5-9934-1588d013c52f,1,60
2026-09-24T04:07:09.875,POST,/desembolsos,201,251.1,129.5,,304e4c1d-3072-402f-a104-1d01b8b91366,1,60
2026-09-24T04:07:09.972,POST,/desembolsos,201,236.0,114.5,,0ba338fc-0109-44b4-b40f-92667b61ed98,1,60
2026-09-24T04:07:10.071,POST,/desembolsos,201,264.5,123.2,,18195eaf-ede3-47b7-bdaa-cb603ff614cc,1,60
2026-09-24T04:07:10.178,POST,/desembolsos,201,280.3,157.6,,0eb7f8f6-40d5-45ab-8874-db3b0835e7f3,1,60
2026-09-24T04:07:10.285,POST,/desembolsos,201,236.1,115.5,,e350fe1f-b4fc-4ee6-b27d-7149a24109bd,1,60
2026-09-24T04:07:10.367,POST,/desembolsos,201,230.0,113.9,,d47a6260-77f7-4863-abef-b5e0f5bb3892,1,60
2026-09-24T04:07:10.449,POST,/desembolsos,201,235.3,112.6,,cfaf894c-862c-4b9d-b9b1-1335abbd5731,1,60
2026-09-24T04:07:10.571,POST,/desembolsos,201,255.7,113.3,,e4ce41ea-cd52-4e0a-a26d-c9d0c6de1d97,1,60
2026-09-24T04:07:10.671,POST,/desembolsos,201,237.5,113.0,,629dae43-4fff-4682-954d-c1979ab636bb,1,60
2026-09-24T04:07:10.769,POST,/desembolsos,201,244.0,124.4,,919304e0-a7a0-4294-b5a0-bc0f72581703,1,60
2026-09-24T04:07:10.866,POST,/desembolsos,201,266.5,146.8,,58c57bde-fb8a-4513-a705-b7c86806d207,1,60
2026-09-24T04:07:10.980,POST,/desembolsos,201,262.4,141.7,,1e9baf16-3191-47d0-a26e-73b14f25b1a0,1,60
2026-09-24T04:07:11.075,POST,/desembolsos,201,245.6,117.0,,fc90bb32-e94c-4412-b105-7688e5d432f0,1,60
2026-09-24T04:07:11.186,POST,/desembolsos,201,238.8,112.1,,3587fd3a-6248-476e-9bfd-324e13eda570,1,60
2026-09-24T04:07:11.286,POST,/desembolsos,201,237.1,111.7,,a2e4c1fa-94b2-4781-b797-7fff4bea44b3,1,60
2026-09-24T04:07:11.382,POST,/desembolsos,201,254.3,114.5,,f2d433ba-deba-401d-aa3f-72e96ab0c039,1,60
2026-09-24T04:07:11.464,POST,/desembolsos,201,239.4,113.1,,ac8bd7b5-5eb2-4972-adbe-f68a4b81b308,1,60
2026-09-24T04:07:11.569,POST,/desembolsos,201,232.7,113.7,,c3622fc5-e9e9-48d3-961d-2aa9392bad47,1,60
2026-09-24T04:07:11.661,POST,/desembolsos,201,242.6,122.6,,fadffe25-59c2-44db-bf36-4288caa6fd68,1,60
2026-09-24T04:07:11.768,POST,/desembolsos,201,245.6,122.6,,fad60685-6aa4-41e3-85a7-70a273f58811,1,60
2026-09-24T04:07:11.875,POST,/desembolsos,201,236.2,110.5,,8c9d7751-ddd4-4691-a584-3075e84a2c67,1,60
2026-09-24T04:07:11.984,POST,/desembolsos,201,276.6,127.4,,751faf96-2931-4457-af6a-e74603064b5f,1,60
2026-09-24T04:07:12.079,POST,/desembolsos,201,241.9,114.7,,c8950cae-35a1-4fca-8397-634cfe2823f5,1,60
2026-09-24T04:07:12.175,POST,/desembolsos,201,254.3,135.1,,28ff728d-3336-4e62-b2e6-4d7d5d3cd6e0,1,60
2026-09-24T04:07:12.256,POST,/desembolsos,201,235.3,111.5,,37adea03-d1a3-48ec-ba8c-7321648e8307,1,60
2026-09-24T04:07:12.365,POST,/desembolsos,201,233.0,112.9,,8bfd44f7-aa5f-4edd-9389-d25b0b2e45ac,1,60
2026-09-24T04:07:12.477,POST,/desembolsos,201,231.2,111.2,,16ea3876-629f-47dc-b2f7-7cea1809ea41,1,60
2026-09-24T04:07:12.563,POST,/desembolsos,201,265.3,115.0,,530222c0-1cdd-46e5-bfa2-8f80bde6df40,1,60
2026-09-24T04:07:12.675,POST,/desembolsos,201,274.0,153.4,,4db3be9b-dc85-4e73-bb42-aa86f30fa0ff,1,60
2026-09-24T04:07:12.790,POST,/desembolsos,201,268.9,143.3,,94ba6e81-a4ac-43a0-b396-e0415bd381e6,1,60
2026-09-24T04:07:12.884,POST,/desembolsos,201,239.0,114.2,,a6593b07-9296-4ae8-8cd8-8a25ec4e3141,1,60
2026-09-24T04:07:12.982,POST,/desembolsos,201,242.0,117.0,,e6e6cc47-8ca1-4bcd-b453-88de0f2ca317,1,60
2026-09-24T04:07:13.081,POST,/desembolsos,201,234.0,111.9,,e45addf1-43d4-4f9c-9008-2df7dcd6b757,1,60
2026-09-24T04:07:13.164,POST,/desembolsos,201,251.3,124.4,,ce1e6f7a-114f-4312-8027-1160640b9e5e,1,60
2026-09-24T04:07:13.288,POST,/desembolsos,201,257.5,127.6,,a15ddaf0-981f-49e9-b951-0d7998c2cac4,1,60
2026-09-24T04:07:13.368,POST,/desembolsos,201,232.8,112.5,,bb7dbd53-f68f-4854-a783-a62cb09edf76,1,60
2026-09-24T04:07:13.464,POST,/desembolsos,201,239.7,115.5,,d6056a92-68a8-4798-b4ab-ddd53f65ff34,1,60
2026-09-24T04:07:13.570,POST,/desembolsos,201,240.0,115.7,,930b098e-e069-4690-9548-422a3798651a,1,60
2026-09-24T04:07:13.676,POST,/desembolsos,201,242.1,118.6,,9f0620dd-2a3a-4296-a82c-b5fcb72d8c77,1,60
2026-09-24T04:07:13.774,POST,/desembolsos,201,231.2,113.0,,db61386d-3435-404c-ab5f-6b57eb116858,1,60
2026-09-24T04:07:13.871,POST,/desembolsos,201,247.4,120.7,,17241add-7697-42a6-b444-f3380d19f2b0,1,60
2026-09-24T04:07:13.979,POST,/desembolsos,201,231.3,112.3,,ecd1726b-802d-45c0-b63c-3438df32f1bb,1,60
2026-09-24T04:07:14.060,POST,/desembolsos,201,259.6,136.3,,241449e9-0b50-4c2e-a0d4-b6135dd902e3,1,60
2026-09-24T04:07:14.192,POST,/desembolsos,201,237.5,114.8,,cff41bdc-a2b7-4130-9d4c-fa90e0397db6,1,60
2026-09-24T04:07:14.257,POST,/desembolsos,201,237.6,114.7,,6b6a51d8-5cc6-43d5-b296-729989b3501a,1,60
2026-09-24T04:07:14.371,POST,/desembolsos,201,239.6,115.1,,2ad6f24a-ab18-42cb-b0a0-7ea36383ab72,1,60
2026-09-24T04:07:14.485,POST,/desembolsos,201,240.5,117.6,,58a1bbc6-007d-46d8-ac49-0fe03d8bcd51,1,60
2026-09-24T04:07:14.574,POST,/desembolsos,201,238.0,114.4,,dd716c16-1039-47e2-a570-61017ad41b18,1,60
2026-09-24T04:07:14.672,POST,/desembolsos,201,244.1,115.1,,55be28b5-7ef0-4d3c-9ae3-71afdc01e12f,1,60
2026-09-24T04:07:14.769,POST,/desembolsos,201,267.2,146.3,,38b87ded-6b22-41f9-aa83-b20bcf975c1f,1,60
2026-09-24T04:07:14.882,POST,/desembolsos,201,258.8,139.8,,4557decc-ccfb-4201-ab84-bd73ba067666,1,60
2026-09-24T04:07:14.959,POST,/desembolsos,201,243.7,113.4,,11ee1123-163c-4903-8ec6-7f34101a6cd8,1,60
2026-09-24T04:07:15.072,POST,/desembolsos,201,244.8,114.0,,2e6b4eb2-5da0-42a7-bd62-1cfe98439bab,1,60
2026-09-24T04:07:15.137,POST,/desembolsos,201,257.8,120.0,,39cca149-4b9e-4469-bf0d-2f07ce579ff2,1,60
2026-09-24T04:07:15.251,POST,/desembolsos,201,286.5,138.5,,49ad9e61-ba8b-400a-9901-9f8f98908d1e,1,60
2026-09-24T04:07:15.382,POST,/desembolsos,201,236.1,114.1,,20be4324-0e3f-460f-97df-d51d73f07cbb,1,60
2026-09-24T04:07:15.477,POST,/desembolsos,201,231.8,112.7,,0c02a0cc-e0a3-4eef-8513-06ca9f529be0,1,60
2026-09-24T04:07:15.564,POST,/desembolsos,201,248.0,128.6,,fcbdbbdc-e428-4693-9fb5-f24fcb65f200,1,60
2026-09-24T04:07:15.676,POST,/desembolsos,201,238.8,113.3,,2b8a0249-84b1-4076-8f19-aee93119a86b,1,60
2026-09-24T04:07:15.774,POST,/desembolsos,201,237.2,114.2,,f7316ee9-6468-4282-8ac3-76cb04be7583,1,60
2026-09-24T04:07:15.871,POST,/desembolsos,201,239.7,114.8,,da9989f8-b84a-44b8-a389-b9137fd42237,1,60
2026-09-24T04:07:15.966,POST,/desembolsos,201,259.5,130.5,,41e7dc30-16a5-4656-a6cc-26a3ba65b2de,1,60
2026-09-24T04:07:16.073,POST,/desembolsos,201,338.6,217.1,,8d5f4cf7-5f8b-4409-8927-735b2e3d8a40,1,60
2026-09-24T04:07:16.169,POST,/desembolsos,201,242.3,120.9,,220f3e05-4e9d-4e93-abd0-3c2df21c8a53,1,60
2026-09-24T04:07:16.282,POST,/desembolsos,201,247.8,115.1,,415ded30-cb1a-4d2b-946f-023cde76e8be,1,60
2026-09-24T04:07:16.381,POST,/desembolsos,201,233.3,110.7,,00a159f1-7a8b-4430-a85f-2c9f2282b6c6,1,60
2026-09-24T04:07:16.477,POST,/desembolsos,201,237.2,114.0,,5b0b71cf-2f5a-411a-ba7e-1d43140f60ca,1,60
2026-09-24T04:07:16.578,POST,/desembolsos,201,258.5,132.8,,d13c5e15-541b-479c-a76f-2bf50912a240,1,60
2026-09-24T04:07:16.676,POST,/desembolsos,201,272.7,143.0,,c6ad9f55-909f-41cd-95a3-f2737aaa718b,1,60
2026-09-24T04:07:16.775,POST,/desembolsos,201,234.8,114.4,,60813293-124e-49cd-b6bf-14d301ac67c2,1,60
2026-09-24T04:07:16.853,POST,/desembolsos,201,264.2,139.1,,d91a4da5-7076-46c0-8143-ecc7a33cb0a7,1,60
2026-09-24T04:07:16.946,POST,/desembolsos,201,235.1,116.4,,793c953b-d776-4628-b56e-6e1f01b6dcd9,1,60
2026-09-24T04:07:17.062,POST,/desembolsos,201,251.1,114.9,,d32f3278-4993-407b-b8df-31b05f2c4929,1,60
2026-09-24T04:07:17.177,POST,/desembolsos,201,263.8,138.7,,ba8fdd6e-6571-432b-8385-166f22490458,1,60
2026-09-24T04:07:17.261,POST,/desembolsos,201,245.4,115.7,,e0ff9c3b-3ffc-4a74-a886-15d4a6a702bf,1,60
